Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_086_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,23.980775833129883
4_099_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,143,24.966666666666665,24.159305572509766
4_087_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,89,15.966666666666667,14.98286747932434
2_081_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,96,17.0,16.63992714881897
2_082_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,264,45.0,43.902787923812866
4_098_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,113,19.966666666666665,19.247962951660156
D148_04.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,379,77.04,64.03210282325745
4_085_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,77,13.966666666666667,13.169846773147583
3_083_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,113,19.986633333333334,19.242263793945312
D149_05.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,144,30.04,23.831986904144287
1_075_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,83,14.981633333333333,14.232916355133057
4_086_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,89,15.966666666666667,15.037379026412964
D158_13.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,198,40.84,32.8610565662384
D149_07.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,199,41.04,32.96191430091858
D149_03.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,339,69.04,54.8675971031189
